date,Open,High,Low,Close,Volume,next_ret,target,ret_1d,ret_5d,ret_20d,vol_20d,rsi_14,vix_level,vix_change,close_vs_ma20,close_vs_ma50,bn_ret_1d,high_low_range,dow
2024-08-16,24334.849609375,24563.900390625,24204.5,24541.150390625,271600,0.0012835584110202358,1,0.0164597624902924,0.0175871953653024,-0.0104713839582265,0.0102184446909567,44.26592700605232,14.399999618530272,-0.0673575123133007,0.0026047632441446,0.0179743039614006,0.0158785545132127,0.0146448061685932,4
2024-08-19,24636.349609375,24638.80078125,24522.94921875,24572.650390625,243600,0.005135759339910173,1,0.0012835584110202,0.0084190167487432,0.0017019350833105,0.0099241294525727,44.91656114327063,14.31999969482422,-0.0055555504045367,0.0038060576532936,0.0176327342720861,-0.0029405383068753,0.0047146547343627,0
2024-08-20,24648.900390625,24734.30078125,24607.19921875,24698.849609375,238300,0.0028887826964991703,1,0.0051357593399101,0.0144514564166016,0.0077358388924588,0.0099828171774028,47.06163585248309,13.81999969482422,-0.034916201861423,0.0085707825191045,0.0212709496503102,0.0086323427611181,0.0051460519218577,1
2024-08-21,24680.55078125,24787.94921875,24654.5,24770.19921875,257100,0.001667357653657442,1,0.0028887826964991,0.0261485239135839,0.0118937797099145,0.0099891680292443,46.61615139679128,13.329999923706056,-0.0354558452922163,0.0108834063719145,0.022969097399935,-0.0023147710302772,0.0053874907331784,2
2024-08-23,24845.400390625,24858.400390625,24771.650390625,24823.150390625,206800,0.007551387144671073,1,0.0004695560778267,0.0114909038700861,0.0170879734134086,0.0099572094296714,52.22119554798213,13.550000190734863,0.0423077069796049,0.0113623412255419,0.0225287567655578,-0.0010247971647073,0.003494721606036,4
2024-08-27,25024.80078125,25073.099609375,24973.650390625,25017.75,223300,0.0013830024432652799,1,0.000285894410237,0.0129115483380226,0.007313966101039,0.0093047432082945,77.8103204558989,13.630000114440918,-0.0123188459379935,0.0185492778810363,0.0277451674348494,0.0025543164557213,0.0039751463960587,1
2024-08-28,25030.80078125,25129.599609375,24964.650390625,25052.349609375,220400,0.00397565940632294,1,0.0013830024432652,0.0113907194743683,0.0078467420836025,0.0093068368118692,73.99624238947273,13.949999809265137,0.0234776003035523,0.0195531186410711,0.0278265700846895,-0.0026306888818468,0.0065841815766563,2
2024-08-29,25035.30078125,25192.900390625,24998.5,25151.94921875,354000,0.003337760073577778,1,0.0039756594063229,0.0137214283195292,0.0080476781623843,0.0093107272586483,84.68446532037838,13.789999961853027,-0.0114695232687991,0.0231884453627311,0.0305648943216749,0.0001739884116691,0.0077290387688951,3
2024-08-30,25249.69921875,25268.349609375,25199.400390625,25235.900390625,638200,0.001695950113232314,1,0.0033377600735777,0.0166276235491802,0.0089960775696158,0.0093235148825317,82.75992661415698,13.390000343322754,-0.0290064988859161,0.0261339894009942,0.0325493884550873,0.0038756469593521,0.0027321877833855,4
2024-09-04,25089.94921875,25216.0,25083.80078125,25198.69921875,253800,-0.0021270784221717465,0,-0.0032100820170585,0.0058417518379287,0.0502717884603831,0.0060066896870324,93.33330124255494,14.380000114440918,0.0390173378540068,0.0184274921668192,0.0266993212059749,-0.0055882488526277,0.0052462715476849,2
2024-09-05,25250.5,25275.44921875,25127.75,25145.099609375,222200,-0.011650350298901935,0,-0.0021270784221717,-0.0002723291668342,0.0348842312737935,0.0055765770247618,84.57265779081676,14.210000038146973,-0.0118219801767056,0.0145235167780204,0.023328156059571,0.0014163507230022,0.005873876860481,3
2024-09-06,25093.69921875,25168.75,24801.30078125,24852.150390625,311700,0.003390048695012693,1,-0.0116503502989019,-0.0152065111234375,0.0304826632924908,0.0060049611967636,62.31387720542174,15.220000267028809,0.0710767224609763,0.0012191072906007,0.0105971567084772,-0.0174110375263876,0.014785409430349,4
2024-09-09,24823.400390625,24957.5,24753.150390625,24936.400390625,254400,0.0041986500501236534,1,0.0033900486950126,-0.0135409984969125,0.0233466868010669,0.0056547781488645,60.867420790221416,14.239999771118164,-0.064388993345396,0.0034633548327318,0.0132881200236831,0.0106955890301223,0.0081948318993075,0
2024-09-10,24999.400390625,25130.5,24896.80078125,25041.099609375,251300,-0.004897963449619458,0,0.0041986500501236,-0.0094442808675356,0.0285086297849836,0.0056727131761362,62.02613302350584,13.359999656677246,-0.0617977618388555,0.0062712282803194,0.0166910984148511,0.0030224304965926,0.0093326260585819,1
2024-09-11,25034.0,25113.69921875,24885.150390625,24918.44921875,279200,0.01887963282727112,1,-0.0048979634496194,-0.0111216058244574,0.0322900376465471,0.0053870661249028,54.42799474702255,13.630000114440918,0.0202096156214142,-0.0002232018613012,0.0110738682221052,-0.0051158379330213,0.009171872058275,2
2024-09-12,25059.650390625,25433.349609375,24941.44921875,25388.900390625,380100,-0.0012761636040355961,0,0.0188796328272711,0.0096957572265532,0.051572369272586,0.0066110116155666,66.97471466980457,13.18000030517578,-0.0330153929190627,0.016114072618234,0.0291060947771026,0.0149460583709075,0.019374623676362,3
2024-09-13,25430.44921875,25430.5,25292.44921875,25356.5,250800,0.0010746751326089488,1,-0.0012761636040355,0.0202940027904086,0.0332237729852498,0.0057829749917574,61.44304291472236,12.550000190734863,-0.0477997040860095,0.0131642707565227,0.0269020304433458,0.0031996266108855,0.0054443941888667,4
2024-09-16,25406.650390625,25445.69921875,25336.19921875,25383.75,168700,0.0013709866056039743,1,0.0010746751326089,0.0179396224943189,0.0330082264827424,0.0057838627334593,61.94906953966699,12.460000038146973,-0.0071713267904437,0.0126122090724669,0.0271058052934518,0.0041414272005688,0.0043137834244349,0
2024-09-17,25416.900390625,25441.650390625,25352.25,25418.55078125,216000,-0.0016129951842196455,0,0.0013709866056039,0.0150732666601305,0.0291390564037372,0.0057250990566606,61.95406710522793,12.59000015258789,0.0104333959906031,0.0125469542920908,0.0276035989817788,0.0006806875723437,0.0035171316962313,1
2024-09-18,25402.400390625,25482.19921875,25285.55078125,25377.55078125,215700,0.0015072376499098983,1,-0.0016129951842196,0.0184241626944643,0.0245194460139932,0.0057540874455847,57.65736620756588,13.369999885559082,0.0619539097313561,0.0096923049737003,0.0250700203451845,0.0107638349874636,0.0077489131711359,2
2024-09-19,25487.05078125,25611.94921875,25376.05078125,25415.80078125,314500,0.014760441377741573,1,0.0015072376499098,0.0010595335052372,0.0243556730246055,0.0057535547079328,56.30167932580672,12.470000267028809,-0.0673148561132271,0.0099999690314767,0.0258007634935737,0.0054445678801893,0.0092815662008977,3
2024-09-20,25525.94921875,25849.25,25426.599609375,25790.94921875,533100,0.005742385099666292,1,0.0147604413777415,0.0171336430008084,0.0389877518725629,0.0064951227472234,64.55462423639722,12.789999961853027,0.0256615627884395,0.0229409289677788,0.0397112453426446,0.0142464522148422,0.016387546927421,4
2024-09-24,25921.44921875,26011.55078125,25886.849609375,25940.400390625,384100,0.0024575565157058943,1,5.203002169906768e-05,0.0205302660197268,0.0368798309450291,0.0064281939542283,70.29944204076875,13.390000343322754,-0.0290064988859161,0.0251054248005131,0.043161294814402,-0.0025357580290641,0.0048072184699226,1
2024-09-25,25899.44921875,26032.80078125,25871.349609375,26004.150390625,278500,0.008148714241454025,1,0.0024575565157058,0.0246910986318646,0.0379924755997265,0.0064287345609717,73.38124754138448,12.739999771118164,-0.0485437308094415,0.025695704957279,0.0445341316932283,0.0024652644528118,0.0062086693643029,2
2024-09-26,26005.400390625,26250.900390625,25998.400390625,26216.05078125,370900,-0.0014152231703233875,0,0.008148714241454,0.0314863185656684,0.0423069223480598,0.0065663843978842,88.835389339909,12.0,-0.0580847554484073,0.0318882889596376,0.051691346220926,0.0050590533357997,0.0096315040776694,3
2024-09-27,26248.25,26277.349609375,26151.400390625,26178.94921875,490300,-0.014060900852023384,0,-0.0014152231703233,0.0150440372205427,0.0373693354914073,0.0066049110243399,86.35621241855091,11.960000038146973,-0.0033333301544189,0.0285190422081389,0.0490430565051656,-0.0099502948615992,0.0048110876298958,4
2024-10-01,25788.44921875,25907.599609375,25739.19921875,25796.900390625,247400,-0.021196375260987388,0,-0.0005404401234794,-0.0055319115294713,0.0204530797943613,0.0075090393447219,73.56925982482636,11.989999771118164,-0.0625488814011661,0.0114245025208992,0.0316107675420711,-0.0010476026577608,0.0065279311884384,1
2024-10-03,25452.849609375,25639.44921875,25230.30078125,25250.099609375,423400,-0.009326695880144675,0,-0.0211963752609873,-0.0289973242702769,0.0020398033318622,0.0089781304998669,46.42248019089234,13.170000076293944,0.0984153734529835,-0.010113774982,0.0091220526965265,-0.0203580759815372,0.0162038345919272,3
2024-10-04,25181.900390625,25485.05078125,24966.80078125,25014.599609375,374900,-0.008748875168602677,0,-0.0093266958801446,-0.0458288390536033,-0.0051898780290114,0.009215034010802,42.02286329869115,14.130000114440918,0.0728929409708187,-0.0190952260690264,-0.0007698117165156,-0.0073902394681402,0.0207179010694926,4
2024-10-07,25084.099609375,25143.0,24694.349609375,24795.75,374300,0.00876764730346924,1,-0.0087488751686026,-0.0528363154377227,-0.0022694370401957,0.0090469143823371,37.406844717212856,15.079999923706056,0.0672328238903716,-0.0275695059398104,-0.009820193439559,-0.0191044143951645,0.0180938423167276,0
2024-10-08,24832.19921875,25044.0,24756.80078125,25013.150390625,333200,-0.0012473907279866303,0,0.0087676473034692,-0.030905577724968,0.003077829951305,0.0092333002619066,41.94739786484711,14.59000015258789,-0.0324933536868176,-0.0191911877587698,-0.0012808670303686,0.0107391717981166,0.0114819290759009,1
2024-10-10,25067.05078125,25134.05078125,24979.400390625,24998.44921875,261400,-0.0013680536120755926,0,0.0006604768849507,-0.0099663127875965,0.0032104726621511,0.0091195338484187,41.60478810422943,13.5,-0.0439093406929254,-0.0198077138597111,-0.0020965552339647,0.0102711086223459,0.0061863993750862,3
2024-10-11,24985.30078125,25028.650390625,24920.05078125,24964.25,210500,0.006557345754428789,1,-0.0013680536120755,-0.0020128089260372,-0.0167258283774197,0.007990708716756,30.726954488164893,13.220000267028809,-0.020740720960829,-0.02033306762308,-0.0034721626979367,-0.0069588861658395,0.0043502051683907,4
2024-10-14,25023.44921875,25159.75,25017.5,25127.94921875,206400,-0.0028096049048969007,0,0.0065573457544287,0.013397425718117,-0.0090134987577149,0.0081570418185426,31.227115003155305,13.0,-0.0166414722076442,-0.0134666433532476,0.0029686899058762,0.0125966127457413,0.0056610270405137,0
2024-10-15,25186.30078125,25212.05078125,25008.150390625,25057.349609375,257200,-0.0034340754096676696,0,-0.0028096049048969,0.0017670392597393,-0.0128586355690155,0.0081657960911808,30.19666587825111,13.0,0.0,-0.0156076821217745,-0.0001203624932102,0.001719546425718,0.0081373486742872,1
2024-10-16,25008.55078125,25093.400390625,24908.44921875,24971.30078125,226800,-0.008868227322834543,0,-0.0034340754096676,-0.0004262452623996,-0.0175954169790795,0.0081749684359521,27.066638796059152,13.050000190734863,0.0038461685180664,-0.0181255596972744,-0.0042816918535886,-0.0020219091964319,0.0074065493622131,2
2024-10-17,25027.400390625,25029.5,24728.900390625,24749.849609375,252800,0.004210173941240125,1,-0.0088682273228345,-0.0099446012510463,-0.0247345055984982,0.0083690296084431,17.582008521061255,13.390000343322754,0.0260536511585096,-0.0256306111137462,-0.0137076079582972,-0.0098887955412946,0.0121455125634838,3
2024-10-18,24664.94921875,24886.19921875,24567.650390625,24854.05078125,290900,-0.00293518237799828,0,0.0042101739412401,-0.004414281172076,-0.0221023923202301,0.0084369047768345,21.550387856989477,13.039999961853027,-0.0261389374529973,-0.0204451857990148,-0.009994288074004,0.0157032027505394,0.0128167770690045,4
2024-10-21,24956.150390625,24978.30078125,24679.599609375,24781.099609375,242000,-0.012469180337869368,0,-0.0029351823779982,-0.0138033393157364,-0.0391551935839895,0.0075714376022641,24.678505699872048,13.760000228881836,0.0552147445655739,-0.0213728665511707,-0.0134220928732909,-0.0025242733734675,0.0120535882823374,0
2024-10-22,24798.650390625,24882.0,24445.80078125,24472.099609375,279500,-0.001495564743491773,0,-0.0124691803378693,-0.0233564207357761,-0.0565537723121072,0.0076895623001087,21.551291708538077,14.399999618530272,0.0465115827763649,-0.0307681076390148,-0.0258050473036288,-0.0135780240799233,0.0178243479600294,1
2024-10-23,24378.150390625,24604.25,24378.099609375,24435.5,284600,-0.0014773427748562273,0,-0.0014955647434917,-0.0214566628284063,-0.0580137687916675,0.0076662738009983,27.59874919300175,14.619999885559082,0.0152777967261683,-0.0293249253412419,-0.0273305540491282,-0.000354066467863,0.0092549933754169,2
2024-10-24,24412.69921875,24480.650390625,24341.19921875,24399.400390625,216700,-0.008959220549493163,0,-0.0014773427748562,-0.0141596504334819,-0.061711302845662,0.0075699245539311,30.998303624644976,13.970000267028809,-0.0444596185785411,-0.0276597544632659,-0.0289688225775284,0.0057016810925272,0.0057153524120445,3
2024-10-25,24418.05078125,24440.25,24073.900390625,24180.80078125,372600,0.0065485676346082045,1,-0.0089592205494931,-0.0270881397131409,-0.0776337373230766,0.0071823613708429,31.003091596697477,14.630000114440918,0.0472440826626039,-0.0324474140428696,-0.0376968838075392,-0.0144320326889667,0.0151504332999207,4
2024-10-28,24251.099609375,24492.599609375,24134.900390625,24339.150390625,278600,0.0052466588480091225,1,0.0065485676346082,-0.0178341246238648,-0.0702777950616632,0.0075452490875971,28.39050977877525,14.289999961853027,-0.0232399282247636,-0.0225133810038841,-0.031239422828314,0.0092907119723153,0.0146964546012986,0
2024-10-29,24328.849609375,24484.5,24140.849609375,24466.849609375,332000,-0.005149825253829232,0,0.0052466588480091,-0.0002145300192382,-0.0520711259156627,0.0073708215772221,34.44745721931757,14.520000457763672,0.0160952061948655,-0.0147257597074679,-0.0260746398087443,0.0207064556348424,0.0140455512708641,1
2024-10-30,24371.44921875,24498.19921875,24307.30078125,24340.849609375,285200,-0.005566773640794054,0,-0.0051498252538292,-0.0038734787757566,-0.0564428578318328,0.0073736394218158,31.37637108862916,15.510000228881836,0.0681818002690779,-0.0169176069047963,-0.0308139571624623,-0.0098087224829381,0.0078427187449724,2
2024-10-31,24349.849609375,24372.44921875,24172.599609375,24205.349609375,287000,0.004090004961616156,1,-0.005566773640794,-0.0079530963115208,-0.0413760743982213,0.0060366905567931,29.673750079776013,15.550000190734863,0.0025789788048191,-0.0203233046238897,-0.035775473510937,-0.0064112037349804,0.0082564231709173,3
2024-11-01,24302.75,24368.25,24280.19921875,24304.349609375,38800,-0.0127137736646451,0,0.0040900049616161,0.0051093770319137,-0.0283934186871338,0.005935179353504,27.14888774487224,15.899999618530272,0.0225080015114051,-0.0149005215198166,-0.0314404453100856,0.0038571251865842,0.003622840465397,4
2024-11-04,24315.75,24316.75,23816.150390625,23995.349609375,285500,0.00908305881860727,1,-0.0127137736646451,-0.014125422446234,-0.0322797411098676,0.0062506101175574,23.97696642979662,16.690000534057617,0.0496855933635782,-0.0258446914370449,-0.043123165514773,-0.0088758241852942,0.0208623594789973,0
2024-11-05,23916.5,24229.05078125,23842.75,24213.30078125,289500,0.011181870759630508,1,0.0090830588186072,-0.010362953636166,-0.0319771638871522,0.0062785353140401,32.55387630701179,16.1200008392334,-0.0341521675605148,-0.0153977797663541,-0.0338174138095951,0.0193692308443285,0.0159540735375136,1
2024-11-06,24308.75,24537.599609375,24204.05078125,24484.05078125,351100,-0.011628025706147627,0,0.0111818707596305,0.0058831624274875,-0.0199303278195084,0.0069001502109084,44.01812378078103,14.869999885559082,-0.077543479441516,-0.00337918635526,-0.0225973860963916,0.0021098302917699,0.0136231063685112,2
2024-11-07,24489.599609375,24503.349609375,24179.05078125,24199.349609375,322200,-0.002113709312467793,0,-0.0116280257061476,-0.0002478790885828,-0.0319659672639068,0.0072825816941715,36.37289042357799,14.9399995803833,0.0047074442073262,-0.0133632889165,-0.0333042954806304,-0.007662812935527,0.0134011381859355,3
2024-11-11,24087.25,24336.80078125,24004.599609375,24141.30078125,273400,-0.010680930776533315,0,-0.0002856708874028,0.0060824774071213,-0.0392649805565422,0.0070346222773293,42.04159614468339,14.270000457763672,-0.0138216866326432,-0.0120995633498398,-0.0340037254119662,0.0061199271163432,0.0137606989318907,0
2024-11-12,24225.80078125,24242.0,23839.150390625,23883.44921875,255800,-0.013582562322921432,0,-0.0106809307765333,-0.0136227425364254,-0.0468485457929594,0.0072988643465149,37.99655163627407,14.59000015258789,0.0224246450286635,-0.0202981198689777,-0.0432531632310975,-0.0138587945225944,0.0168673128276102,1
2024-11-13,23822.44921875,23873.599609375,23509.599609375,23559.05078125,304600,-0.0011185324376894457,0,-0.0135825623229214,-0.03777969618934,-0.0565549232845893,0.0077174350782416,33.76355398840283,15.4399995803833,0.058259041734461,-0.0307976551302422,-0.0549453189527602,-0.020904909953478,0.0154505376035649,2
2024-11-14,23542.150390625,23675.900390625,23484.150390625,23532.69921875,257700,-0.0033527151631265184,0,-0.0011185324376894,-0.027548277180422,-0.0491780923858201,0.0075944289690723,36.47309359274973,14.779999732971191,-0.0427461052687233,-0.0294518416080463,-0.0547389495369635,0.0018207670227718,0.0081482365544884,3
2024-11-18,23605.30078125,23606.80078125,23350.400390625,23453.80078125,263300,0.002758581406631766,1,-0.0033527151631265,-0.0287557027010457,-0.0563389047654298,0.0074297116461445,30.88747576671624,15.170000076293944,0.0263870331778655,-0.0299046697143542,-0.0566263587953996,0.0036718144569132,0.0109321466919757,0
2024-11-19,23529.55078125,23780.650390625,23464.80078125,23518.5,297500,-0.007168807933116472,0,0.0027585814066317,-0.0257981451328304,-0.0509501042842078,0.0075353740431651,28.955030846566387,15.65999984741211,0.0323005780259608,-0.0246818513751404,-0.0530079972695235,0.0052160324414554,0.0134298364851074,1
2024-11-21,23488.44921875,23507.30078125,23263.150390625,23349.900390625,420300,0.023869464111237804,1,-0.0071688079331164,-0.0223396890138519,-0.0458562704738295,0.0072575080863394,28.417745426331265,15.989999771118164,0.0210727922682956,-0.0294152718000162,-0.0585940279322781,-0.0050092651575756,0.0104561641180716,3
2024-11-22,23411.80078125,23956.099609375,23359.0,23907.25,367600,0.013161295867362366,1,0.0238694641112378,0.0147798492385406,-0.0216181375457837,0.0093295156278573,44.51538761731796,16.100000381469727,0.006879337831527,-0.0051557071210044,-0.0352411158775018,0.0151371079221511,0.0249756709523261,4
2024-11-25,24253.55078125,24351.55078125,24135.44921875,24221.900390625,687200,-0.0011312238174179257,0,0.0131612958673623,0.0292869579247361,-0.0072747689352317,0.0098537997239655,48.59457566266087,15.300000190734863,-0.0496894516633441,0.008310114355098,-0.0219938291610177,0.0209659373987349,0.0089217426797627,0
2024-11-26,24343.30078125,24343.30078125,24125.400390625,24194.5,230700,0.003323085437806128,1,-0.0011312238174179,0.0315812019407168,0.0005665328817654,0.0096458151519281,53.75521583329957,15.3100004196167,0.0006536097226907,0.0071407727516181,-0.0221570194146761,-0.0003064693770051,0.0090061952354874,1
2024-11-27,24204.80078125,24354.55078125,24145.650390625,24274.900390625,295000,-0.014861029054492936,0,0.0033230854378061,0.0321619316973871,-0.0026397799006471,0.0095584047682973,51.225082911299474,14.630000114440918,-0.0444154334773562,0.0106227343748352,-0.0180490666575281,0.002113385920121,0.0086056126807291,2
2024-11-28,24274.150390625,24345.75,23873.349609375,23914.150390625,366700,0.009072001940535257,1,-0.0148610290544929,0.0241649853130228,-0.0225897174165905,0.0100142780132194,39.0576307339914,15.210000038146973,0.0396445604353448,-0.00324938772698,-0.0314903644078781,-0.007551350294837,0.0197540110314851,3
2024-11-29,23927.150390625,24188.44921875,23927.150390625,24131.099609375,282100,0.006006820004948565,1,0.0090720019405352,0.0093632521254012,-0.0086172012631479,0.0102140852719725,48.65456141566752,14.43000030517578,-0.0512820335973002,0.0062329832110414,-0.0216838345099098,0.0028657103161207,0.0108283017498085,4
2024-12-02,24140.849609375,24301.69921875,24008.650390625,24276.05078125,220400,0.007460011144599932,1,0.0060068200049485,0.0022355962889666,0.0029208903410185,0.0102327883487232,52.43050089259457,14.699999809265137,0.0187109839486636,0.0121280488836166,-0.0149274636372213,0.0010257961851787,0.0120715198186741,0
2024-12-04,24488.75,24573.19921875,24366.30078125,24467.44921875,348000,0.009847825562885104,1,0.0004210968146538,0.0079320131092839,0.0196746293369507,0.0098592127903891,61.4205396156079,14.449999809265137,0.005567148527708,0.0187807719937891,-0.0053186568280993,0.0108386053429356,0.0084560689449167,2
2024-12-05,24539.150390625,24857.75,24295.55078125,24708.400390625,361500,-0.0012384293961259507,0,0.0098478255628851,0.0332125535311247,0.0204474232508766,0.009893551133568,73.23467747985359,14.529999732971191,0.0055363269731505,0.0277541865521682,0.0054828764627277,0.0063201041101539,0.0227533636278337,3
2024-12-06,24729.44921875,24751.05078125,24620.5,24677.80078125,226700,-0.0023827399277279726,0,-0.0012384293961259,0.0226554604110376,0.0079133147423617,0.0096104542022107,73.10911054527682,14.140000343322754,-0.0268409770692189,0.0260679265534191,0.0052706768628298,-0.0017545625220577,0.0052902113282797,4
2024-12-10,24652.650390625,24677.80078125,24510.650390625,24610.05078125,261000,0.0012901233029631864,1,-0.00036350862139,0.0062517663825467,0.0191257144400809,0.0091918474338983,72.72407164047048,13.779999732971191,-0.0233876634823225,0.0213792185993171,0.0049598511219981,0.0031821078167495,0.0067919563478653,1
2024-12-11,24620.5,24691.75,24583.849609375,24641.80078125,187300,-0.003778196379659149,0,0.0012901233029631,0.0071258577443533,0.0207321057193705,0.0091871103948867,78.52002666370021,13.270000457763672,-0.0370101077714284,0.0216358520617656,0.007521215031774,-0.0034780824665345,0.0043787542794803,2
2024-12-12,24604.44921875,24675.25,24527.94921875,24548.69921875,266100,0.008945547808588916,1,-0.0037781963796591,-0.0064634362949531,0.0278540169766492,0.0088458840765268,67.8115787030308,13.1899995803833,-0.0060287019307196,0.016374284880728,0.0047516087417567,-0.0032758553329608,0.0060003497512199,3
2024-12-13,24498.349609375,24792.30078125,24180.80078125,24768.30078125,310100,-0.004039468921733236,0,0.0089455478085889,0.0036672635783963,0.0513284686733817,0.0082503653907366,66.017802074733,13.050000190734863,-0.0106140556559721,0.0229056793738871,0.0145939395416558,0.0069029701885967,0.0246888151674464,4
2024-12-16,24753.400390625,24781.25,24601.75,24668.25,187600,-0.013468730047733413,0,-0.0040394689217332,0.0020004874284089,0.0482541662855757,0.0083438238201198,63.320651183020566,14.020000457763672,0.0743295212913086,0.0163903958479598,0.0109774425264317,-4.57081937879078e-05,0.0072765599505437,0
2024-12-17,24584.80078125,24624.099609375,24303.44921875,24336.0,264900,-0.005635699812006956,0,-0.0134687300477334,-0.0111357259554618,0.0376143392270675,0.0089918459303583,51.50483975089786,14.489999771118164,0.0335234877324293,0.0008818702526987,-0.0020840787783494,-0.0139330337790972,0.0131759693715072,1
2024-12-18,24297.94921875,24394.44921875,24149.849609375,24198.849609375,235300,-0.010213311567061067,0,-0.0056356998120069,-0.0179756007203841,0.0289282738854519,0.0091436117056491,57.87983955542581,14.369999885559082,-0.0082815657318552,-0.0061492545143391,-0.007222041773551,-0.0131589405035994,0.0101079023723606,2
2024-12-19,23877.150390625,24004.900390625,23870.30078125,23951.69921875,271100,-0.01520556915080562,0,-0.010213311567061,-0.024319007483053,0.0257730790306336,0.0093186087153268,45.1162439533259,14.510000228881836,0.0097425431063116,-0.0175139170079358,-0.0165050288744814,-0.0108142773393967,0.0056196267390345,3
2024-12-20,23960.69921875,24065.80078125,23537.349609375,23587.5,442700,0.0070354729729729115,1,-0.0152055691508056,-0.0476738711984588,-0.0133746039381359,0.008390836082838,33.254706226582854,15.06999969482422,0.0385940356381053,-0.031818244623096,-0.030349218386543,-0.0158310989936742,0.0224038652623211,4
2024-12-23,23738.19921875,23869.55078125,23647.19921875,23753.44921875,189800,-0.0010861087115143775,0,0.0070354729729729,-0.0370841377580493,-0.0193399842423723,0.0079613651663858,32.759206462683665,13.520000457763672,-0.1028533024849955,-0.0240683561388653,-0.0225267190895839,0.0110010077452862,0.0093608115795025,0
2024-12-26,23775.80078125,23854.5,23653.599609375,23750.19921875,177700,0.002661079652128029,1,0.0009503186263191,-0.0185401536795032,-0.0216149670413329,0.0079119153265175,23.93217889384222,14.039999961853027,0.0652503518030667,-0.0222101886467992,-0.0205530309098708,-0.0012160283655066,0.0084588928612605,3
2024-12-27,23801.400390625,23938.849609375,23800.599609375,23813.400390625,176800,-0.007075847935867907,0,0.002661079652128,-0.0057740716790872,-0.0042129868029723,0.0072455897456738,26.893892327113903,13.239999771118164,-0.0569800707199772,-0.019404843871661,-0.0169380253479235,0.0027476967218864,0.0058055547604376,4
2024-12-31,23560.599609375,23689.849609375,23460.44921875,23644.80078125,193600,0.004148887118253564,1,-4.212721278373799e-06,-0.0045740067684248,-0.0260029938843082,0.0068685408954092,25.518065413560663,14.449999809265137,0.0343593080215749,-0.0241022080463653,-0.0219346722470078,-0.0018164040459053,0.0097019379755955,1
2025-01-01,23637.650390625,23822.80078125,23562.80078125,23742.900390625,154900,0.018774033191665485,1,0.0041488871182535,0.0006427100765959,-0.0292041382005725,0.0066838542440355,27.94327247213896,14.449999809265137,0.0,-0.0186067731440425,-0.0169731392433594,0.0039402587254537,0.0109506419065238,2
2025-01-02,23783.0,24226.69921875,23751.55078125,24188.650390625,283200,-0.007602755327609123,0,0.0187740331916654,0.0184609471203449,-0.0113946830187492,0.0080714723473964,42.46869941717142,13.739999771118164,-0.0491349513853786,0.000394359092644,0.0019737912562098,0.0106725969157053,0.0196434455757877,3
2025-01-03,24196.400390625,24196.44921875,23976.0,24004.75,312300,-0.016192595996625703,0,-0.0076027553276091,0.0080353753028203,-0.0284781847266804,0.0078287824546559,33.78631032366164,13.539999961853027,-0.0145560271176671,-0.005764703679152,-0.0052588231634848,-0.0119512337464303,0.0091835665337068,4
2025-01-06,24045.80078125,24089.94921875,23551.900390625,23616.05078125,278100,0.0038892874268343647,1,-0.0161925959966257,-0.0012201197255387,-0.0430244983907442,0.0084967112752138,30.09683988390445,15.649999618530272,0.1558345393369173,-0.0197084964694226,-0.0207011755214625,-0.0209222567486289,0.0227831839077931,0
2025-01-08,23746.650390625,23751.849609375,23496.150390625,23688.94921875,266400,-0.006857594959147506,0,-0.0007993610384197,-0.0022723075524632,-0.037427861107941,0.0085998114523358,38.84096378332401,14.470000267028809,-0.0129604080737313,-0.0129289887401073,-0.0167132485670401,-0.0073123893633162,0.0107940295869101,2
2025-01-09,23674.75,23689.5,23503.05078125,23526.5,269200,-0.004037999702463213,0,-0.0068575949591475,-0.027374424779054,-0.0452605226034712,0.0086351273139734,40.33636423360127,14.65999984741211,0.0131305858242609,-0.0174147698387543,-0.022796976589286,-0.0066529636481226,0.0079250725245999,3
2025-01-10,23551.900390625,23596.599609375,23344.349609375,23431.5,261000,-0.014747275302477436,0,-0.0040379997024632,-0.0238806902800486,-0.0455095078071059,0.0086376983415631,45.96021720306545,14.920000076293944,0.0177353500401116,-0.0190940013452564,-0.0259051116758139,-0.0155413569242578,0.010765422614856,4
2025-01-13,23195.400390625,23340.94921875,23047.25,23085.94921875,316500,0.003902874499386977,1,-0.0147472753024774,-0.0224466642373954,-0.0679235760805023,0.0086402693663962,34.18545076277806,16.0,0.0723860534975493,-0.030144453059042,-0.0392679533735224,-0.0142179243859902,0.0127219901580422,0
2025-01-14,23165.900390625,23264.94921875,23134.150390625,23176.05078125,311200,0.0016028803979861728,1,0.0039028744993869,-0.0224334336070229,-0.0604906800745898,0.0087941281982156,37.3178067748173,15.470000267028809,-0.0331249833106994,-0.023297841262698,-0.0346913620972058,0.0143189121328024,0.0056437064864743,1
2025-01-15,23250.44921875,23293.650390625,23146.44921875,23213.19921875,228000,0.004247650725383689,1,0.0016028803979861,-0.0200832040124194,-0.0461374417015943,0.0084976483515728,37.73581034184359,15.260000228881836,-0.0135746628650386,-0.0194123372945866,-0.0322644618055908,0.0004627780696582,0.0063412703474366,2
